1767840300000000,90893.61000000,90937.25000000,90764.00000000,90924.50000000,121.97552000,1767840599999999,11081313.38766260,26454,32.20116000,2925337.61170170,0
1767840600000000,90924.50000000,91006.18000000,90918.01000000,90967.45000000,24.27297000,1767840899999999,2207943.38436260,13696,13.10774000,1192296.28282490,0
1767840900000000,90967.44000000,91001.13000000,90927.41000000,90956.49000000,23.01710000,1767841199999999,2093640.08779920,9372,9.08943000,826755.70057890,0
1767841200000000,90956.50000000,91142.51000000,90912.00000000,91088.28000000,92.94933000,1767841499999999,8464235.35178080,16381,82.75974000,7536889.03358630,0
1767841500000000,91088.28000000,91129.76000000,91026.46000000,91090.83000000,25.28264000,1767841799999999,2302508.37865170,8622,13.32654000,1213694.07074550,0
1767841800000000,91090.83000000,91093.88000000,91055.16000000,91072.33000000,13.77478000,1767842099999999,1254540.14908460,8452,7.26670000,661800.02737330,0
1767842100000000,91072.32000000,91109.35000000,91029.50000000,91047.50000000,21.44478000,1767842399999999,1953014.64312640,7576,12.32512000,1122529.51532100,0
1767842400000000,91047.50000000,91071.25000000,90999.99000000,91000.00000000,25.50852000,1767842699999999,2322148.40134700,4788,2.46347000,224268.55870810,0
1767842700000000,91000.00000000,91000.00000000,90939.86000000,90949.88000000,20.23300000,1767842999999999,1840452.09194010,6524,6.33606000,576284.49269650,0
1767843000000000,90949.88000000,91033.00000000,90949.88000000,90981.29000000,44.01607000,1767843299999999,4005487.95586080,12764,14.21166000,1293171.73229370,0
1767843300000000,90981.28000000,91035.47000000,90949.90000000,91030.79000000,42.23532000,1767843599999999,3843622.60185810,11980,8.79828000,800629.93906830,0
1767843600000000,91030.79000000,91047.24000000,90740.77000000,90808.86000000,74.18256000,1767843899999999,6742575.65906350,21082,17.67964000,1606559.53953930,0
1767843900000000,90808.86000000,90823.69000000,90616.36000000,90772.52000000,90.51859000,1767844199999999,8211868.72947500,30909,31.82627000,2887159.55894370,0
1767844200000000,90772.52000000,90846.81000000,90724.65000000,90757.24000000,52.13645000,1767844499999999,4733774.72549680,20523,25.29329000,2296596.88017340,0
1767844500000000,90757.24000000,90832.47000000,90723.02000000,90813.40000000,45.50985000,1767844799999999,4131495.36690700,11596,21.18970000,1923846.98718070,0
1767844800000000,90813.40000000,90872.81000000,90770.43000000,90829.75000000,44.16518000,1767845099999999,4010977.56892560,16609,25.19876000,2288560.00481920,0
1767845100000000,90829.75000000,90873.09000000,90700.00000000,90731.01000000,35.43668000,1767845399999999,3217911.53582250,14185,9.32062000,846414.86203740,0
1767845400000000,90731.01000000,90812.99000000,90708.25000000,90812.99000000,28.42355000,1767845699999999,2579649.77753680,9962,16.14359000,1465181.03958350,0
1767845700000000,90812.98000000,90881.73000000,90812.98000000,90872.54000000,31.31375000,1767845999999999,2844721.96636650,10632,18.31727000,1663939.62074890,0
1767846000000000,90872.53000000,90970.00000000,90849.07000000,90960.26000000,31.95283000,1767846299999999,2904521.81114520,9257,17.76482000,1614958.34425490,0
1767846300000000,90960.26000000,91168.00000000,90960.25000000,91096.85000000,89.06835000,1767846599999999,8112152.00725870,23113,57.19527000,5208804.94917200,0
1767846600000000,91096.85000000,91140.00000000,91070.00000000,91081.81000000,19.60101000,1767846899999999,1785642.67791810,10807,8.85351000,806493.04875340,0
1767846900000000,91081.82000000,91105.90000000,91000.01000000,91072.83000000,22.05069000,1767847199999999,2007673.05774350,10407,10.40055000,947044.76597530,0
1767847200000000,91072.83000000,91096.24000000,91037.39000000,91051.46000000,15.49563000,1767847499999999,1411302.28640980,6618,4.96100000,451795.68841100,0
1767847500000000,91051.47000000,91112.00000000,91000.00000000,91035.19000000,18.10149000,1767847799999999,1648209.00086920,8671,10.09319000,919042.58951920,0
1767847800000000,91035.18000000,91049.21000000,91000.48000000,91022.44000000,11.01939000,1767848099999999,1003028.08421130,6439,5.79947000,527877.07224820,0
1767848100000000,91022.43000000,91059.52000000,91009.18000000,91022.75000000,10.71062000,1767848399999999,974957.32306650,5399,3.52742000,321086.04985910,0
1767848400000000,91022.74000000,91150.08000000,91022.74000000,91139.20000000,23.93630000,1767848699999999,2180189.17720950,10358,15.93954000,1451916.27865120,0
1767848700000000,91139.20000000,91188.00000000,91102.33000000,91140.69000000,37.34452000,1767848999999999,3403767.86453050,12568,18.02828000,1643202.21163850,0
1767849000000000,91140.69000000,91153.68000000,91087.49000000,91090.04000000,7.47274000,1767849299999999,680844.57703550,5208,3.33616000,303943.10875870,0
1767849300000000,91090.03000000,91122.68000000,91090.03000000,91119.69000000,7.41656000,1767849599999999,675668.14488830,5793,5.75681000,524453.15533950,0
1767849600000000,91119.69000000,91163.12000000,91119.69000000,91155.14000000,14.14518000,1767849899999999,1289310.47774580,4446,8.02051000,731013.93193990,0
1767849900000000,91155.14000000,91155.14000000,91003.71000000,91008.70000000,39.27390000,1767850199999999,3576023.68228270,8209,10.19418000,928245.89143840,0
1767850200000000,91008.70000000,91050.03000000,91006.16000000,91011.99000000,14.73861000,1767850499999999,1341571.35384080,6365,10.65844000,970156.38791140,0
1767850500000000,91011.98000000,91055.17000000,90941.22000000,91055.17000000,71.82016000,1767850799999999,6534037.42390320,7725,7.44761000,677738.95313410,0
1767850800000000,91055.17000000,91079.80000000,90877.67000000,90894.56000000,25.51693000,1767851099999999,2320710.39749580,10848,7.73787000,703542.64444200,0
1767851100000000,90894.56000000,90923.65000000,90867.60000000,90874.81000000,12.38190000,1767851399999999,1125409.08405560,6870,4.87339000,442929.47932250,0
1767851400000000,90874.81000000,90887.42000000,90786.14000000,90835.08000000,26.60065000,1767851699999999,2416143.91380800,7704,8.62619000,783379.26552760,0
1767851700000000,90835.08000000,90835.08000000,90790.90000000,90829.58000000,15.19090000,1767851999999999,1379541.38824160,3608,10.51389000,954818.53378350,0
1767852000000000,90829.58000000,90872.00000000,90728.87000000,90742.24000000,25.73198000,1767852299999999,2336720.57440500,11086,10.98817000,997970.77866900,0
1767852300000000,90742.23000000,90742.24000000,90440.68000000,90580.62000000,260.07920000,1767852599999999,23546855.34741550,36649,69.76103000,6314333.67900860,0
1767852600000000,90580.62000000,90603.53000000,90413.00000000,90516.54000000,80.31283000,1767852899999999,7265987.19487990,20722,27.08035000,2450514.98812790,0
1767852900000000,90516.54000000,90516.54000000,90286.44000000,90325.99000000,156.35967000,1767853199999999,14126476.83689400,30568,48.83840000,4411623.58657930,0
1767853200000000,90325.99000000,90515.19000000,90200.00000000,90200.00000000,122.34484000,1767853499999999,11053651.29058240,30090,49.04666000,4432396.78756100,0
1767853500000000,90200.01000000,90358.61000000,90200.01000000,90276.86000000,73.11550000,1767853799999999,6601167.52235490,20257,44.67963000,4033526.27132850,0
1767853800000000,90276.86000000,90382.62000000,90276.86000000,90318.64000000,70.55357000,1767854099999999,6372341.05441510,15303,42.80445000,3866149.81556030,0
1767854100000000,90318.65000000,90419.98000000,90219.69000000,90391.28000000,73.14341000,1767854399999999,6608337.07394260,17599,46.36324000,4188815.16379050,0
1767854400000000,90391.27000000,90404.33000000,90344.25000000,90376.95000000,37.50626000,1767854699999999,3389728.70804900,6873,19.01092000,1718079.70653970,0
1767854700000000,90376.94000000,90376.95000000,90233.57000000,90235.84000000,53.60883000,1767854999999999,4840170.12980700,10281,28.92186000,2611138.71005280,0
1767855000000000,90235.85000000,90285.41000000,90106.11000000,90106.12000000,130.80327000,1767855299999999,11796600.58795600,21964,32.80347000,2957812.42981250,0
1767855300000000,90106.12000000,90162.13000000,89897.01000000,89898.01000000,276.69645000,1767855599999999,24909294.50797110,34902,48.76027000,4390016.58473360,0
1767855600000000,89898.00000000,90015.23000000,89641.84000000,89893.04000000,294.18707000,1767855899999999,26433254.97586430,66689,162.82481000,14634450.72231330,0
1767855900000000,89893.04000000,90050.55000000,89826.55000000,89979.22000000,103.10052000,1767856199999999,9274389.67516510,35219,55.12263000,4959072.36441020,0
1767856200000000,89979.21000000,90098.72000000,89955.39000000,90047.88000000,62.76818000,1767856499999999,5651448.99675210,20082,40.34526000,3632481.66848380,0
1767856500000000,90047.88000000,90131.60000000,90002.43000000,90107.09000000,40.21421000,1767856799999999,3622451.76266740,17165,25.79782000,2323882.24974180,0
1767856800000000,90107.09000000,90239.89000000,90107.08000000,90159.36000000,63.32727000,1767857099999999,5709727.11948350,22134,39.21150000,3535269.27148450,0
1767857100000000,90159.36000000,90274.97000000,90159.35000000,90266.66000000,45.11737000,1767857399999999,4071212.02157450,14672,27.54823000,2485721.27653860,0
1767857400000000,90266.65000000,90386.00000000,90214.79000000,90370.21000000,141.84916000,1767857699999999,12806297.14272800,21239,50.04061000,4519110.40525700,0
1767857700000000,90370.21000000,90406.23000000,90341.07000000,90380.11000000,58.80998000,1767857999999999,5315066.52234080,15709,42.61630000,3851471.18713990,0
1767858000000000,90380.11000000,90456.54000000,90350.00000000,90456.51000000,83.57555000,1767858299999999,7557401.16734390,14481,69.16566000,6254344.81114520,0
1767858300000000,90456.51000000,90535.67000000,90420.05000000,90474.50000000,75.19558000,1767858599999999,6803091.68507950,12392,57.53947000,5205736.96262540,0
1767858600000000,90474.50000000,90550.94000000,90464.07000000,90490.57000000,56.79589000,1767858899999999,5140145.03692490,11795,34.37849000,3111298.71258080,0
1767858900000000,90490.57000000,90588.00000000,90476.37000000,90548.02000000,69.40233000,1767859199999999,6283382.93669860,13337,55.26085000,5002979.55684910,0
1767859200000000,90548.02000000,90587.99000000,90453.55000000,90549.94000000,47.61160000,1767859499999999,4309004.03244370,19556,21.33292000,1930846.03614580,0
1767859500000000,90549.94000000,90634.64000000,90504.24000000,90535.24000000,74.91187000,1767859799999999,6782810.94609580,22008,39.02220000,3533544.89925900,0
1767859800000000,90535.23000000,90627.30000000,90504.78000000,90627.29000000,59.25733000,1767860099999999,5367312.62532300,15396,32.70904000,2962721.02046330,0
1767860100000000,90627.29000000,90684.76000000,90583.30000000,90641.43000000,65.78685000,1767860399999999,5962791.96283030,15822,38.62504000,3500678.43776760,0
1767860400000000,90641.43000000,90663.58000000,90574.28000000,90658.78000000,24.93029000,1767860699999999,2258898.75016760,12687,12.78312000,1158273.52448320,0
1767860700000000,90658.78000000,90708.26000000,90654.64000000,90708.26000000,44.82520000,1767860999999999,4064742.24200390,8997,29.81332000,2703462.54690650,0
1767861000000000,90708.26000000,90917.22000000,90432.00000000,90515.30000000,248.58128000,1767861299999999,22530320.00715450,30940,101.82313000,9240476.15514960,0
1767861300000000,90515.30000000,90515.31000000,90383.09000000,90402.77000000,99.36444000,1767861599999999,8987062.91980040,32511,13.70551000,1239517.58158470,0
1767861600000000,90402.77000000,90448.40000000,90397.95000000,90431.61000000,49.23656000,1767861899999999,4451852.78005120,11399,6.77366000,612432.62976740,0
1767861900000000,90431.61000000,90436.37000000,90273.94000000,90282.59000000,38.92739000,1767862199999999,3516785.51024880,17699,10.36831000,936746.01978750,0
1767862200000000,90282.58000000,90282.59000000,90155.05000000,90216.87000000,52.16281000,1767862499999999,4706678.76395070,19845,10.96343000,989160.02165990,0
1767862500000000,90216.76000000,90257.62000000,90186.15000000,90227.25000000,36.38523000,1767862799999999,3282395.28472030,14959,16.66079000,1502936.34965550,0
1767862800000000,90227.25000000,90319.69000000,90151.42000000,90306.31000000,85.65992000,1767863099999999,7729173.02489150,25864,26.21486000,2366133.03877800,0
1767863100000000,90306.31000000,90369.38000000,90266.88000000,90369.38000000,41.29682000,1767863399999999,3729870.42364030,19760,16.54066000,1493942.74136300,0
1767863400000000,90369.38000000,90374.78000000,90307.98000000,90327.61000000,23.68842000,1767863699999999,2139889.52947730,6870,5.43024000,490597.81606180,0
1767863700000000,90327.62000000,90349.67000000,90188.99000000,90215.66000000,32.46549000,1767863999999999,2931108.41470020,16485,12.56077000,1134202.29678160,0
1767864000000000,90215.66000000,90233.46000000,90032.00000000,90110.41000000,77.44329000,1767864299999999,6979653.91884080,22324,25.81601000,2326456.71319950,0
1767864300000000,90110.40000000,90142.23000000,90017.62000000,90027.02000000,43.38921000,1767864599999999,3908209.87713680,13618,10.48634000,944576.90821900,0
1767864600000000,90027.03000000,90098.29000000,89956.00000000,90098.29000000,62.74681000,1767864899999999,5648536.12156960,16932,24.39142000,2196243.02091910,0
1767864900000000,90098.29000000,90119.90000000,89979.19000000,90015.19000000,26.62610000,1767865199999999,2397984.92387570,10291,10.37359000,934346.10682380,0
1767865200000000,90015.18000000,90073.35000000,89978.01000000,90066.89000000,26.88478000,1767865499999999,2420185.87364020,14451,12.38809000,1115202.79340230,0
1767865500000000,90066.89000000,90125.02000000,90013.50000000,90125.02000000,29.56226000,1767865799999999,2662679.38579140,14401,20.70988000,1865382.97913730,0
1767865800000000,90125.01000000,90145.01000000,90066.14000000,90077.42000000,30.76124000,1767866099999999,2771485.50908430,10090,11.92367000,1074307.04484570,0
1767866100000000,90077.42000000,90090.64000000,89956.82000000,90010.00000000,33.52548000,1767866399999999,3017646.84568830,14746,16.72090000,1504985.31351890,0
1767866400000000,90009.99000000,90021.28000000,89777.25000000,89856.40000000,84.72852000,1767866699999999,7615189.22597070,27438,28.18103000,2532315.07742160,0
1767866700000000,89856.39000000,90067.10000000,89838.41000000,90002.10000000,65.37064000,1767866999999999,5882372.23983030,23076,53.94749000,4854090.21493250,0
1767867000000000,90002.09000000,90002.10000000,89888.88000000,89937.01000000,38.97177000,1767867299999999,3505489.78643140,13846,16.33810000,1469598.20513740,0
1767867300000000,89937.01000000,90052.15000000,89916.24000000,90050.08000000,36.47195000,1767867599999999,3282143.79885920,18348,31.29086000,2815921.83751340,0
1767867600000000,90050.08000000,90280.00000000,89989.53000000,90240.46000000,52.99543000,1767867899999999,4777913.45990250,19500,38.24225000,3447890.34536420,0
1767867900000000,90240.46000000,90260.60000000,90177.39000000,90200.90000000,28.05466000,1767868199999999,2531112.22425380,13659,13.68220000,1234391.23569710,0
1767868200000000,90200.89000000,90279.03000000,90200.89000000,90244.03000000,22.95210000,1767868499999999,2071301.79182410,13629,13.17548000,1188939.85015980,0
1767868500000000,90244.03000000,90295.89000000,90168.59000000,90185.07000000,36.33340000,1767868799999999,3278893.12113250,14119,16.19179000,1461199.87547160,0
1767868800000000,90185.07000000,90204.50000000,90137.60000000,90167.69000000,23.03314000,1767869099999999,2076994.37055750,6703,11.19661000,1009574.23057300,0
